,pastHP-AP,pastHG-AG,pastAGC-HGC,pastHS-AS,pastHST-AST,pastASC-HSC,pastASTC-HSTC,HomeFullPoint,AwayFullPoint,HomeGoal,AwayGoal,HomeConceded,AwayConceded,HomeAvgPoint,AwayAvgPoint,FTR
5845,0.08925017973723881,0.06643518189221564,-0.33224728190089303,0.45527530922509357,-0.08874781023239109,1.5666399331772172,1.070783460816236,-0.9511761335031538,-1.1202705623710747,-0.5099056942483665,-0.5362424507463084,2.168190152566912,1.8742671767487236,-0.4089350180859729,-0.9584224182628008,H
5846,0.45916868785868914,0.06643518189221564,0.4695753099304136,1.3610526249953487,0.3946336345492203,1.5666399331772172,1.070783460816236,0.11943971440403009,-0.4523506476629689,0.0450859780505866,-0.26051107693230174,-0.3058812714652033,0.7180387489919472,-0.7167501090859617,-0.423961699514855,H
5847,2.308761228465941,1.2421139625690656,0.870486605846067,-0.08819108023705945,0.23350648628868315,0.18782520614856912,0.08152243628113347,2.795979334171989,-0.7195186135462112,1.8488089130221832,-0.6741081376533118,-1.130571746142575,0.5528632593124079,1.2219160016091732,0.2845893988813109,H
5848,0.45916868785868914,0.8502210356767823,0.0686640140147603,0.45527530922509357,0.7168879310702946,1.658560914979127,1.5654139730837875,-0.014387266584367812,-0.4523506476629689,-0.23240985809889017,-0.8119738245603151,-0.9656336512071004,0.5528632593124079,-0.6879636649282062,-0.4721198208154649,A
5849,0.8290871959801395,1.2421139625690656,0.0686640140147603,0.9081639671102212,1.2002693758519059,-0.08793773925716045,0.4112761111261677,-0.014387266584367812,-0.5859346306045901,0.18383389612532477,-0.3983767638393051,0.35387110827669443,0.38768776963286844,1.276144775743047,-0.9072552012783098,A
5850,-1.0205053446271122,0.458328108784499,-1.9358924655635064,-1.8091679802005443,-1.2166378480561508,-1.099068539078169,-0.577984913408935,-0.808427353782196,1.0259787635576387,-0.5191555554533486,1.2560114790447359,1.046611107005687,0.156442084081513,0.2854446134432746,1.704363832932512,H
5851,-2.130260868991463,-1.8930294525692009,-0.33224728190089303,0.09296438291699158,-0.41100210675346527,0.279746187950479,0.4112761111261677,-0.5586169892705193,2.7714761406614894,-0.2601594417138377,2.1567339668371583,0.1229577753670301,-0.9227044484914781,-0.5429296030222062,1.2234411925253945,A
5852,1.1990057041015898,1.2421139625690656,0.870486605846067,0.45527530922509357,0.7168879310702946,-0.6394636300686196,-0.4131080759864179,-0.05899626024716739,-0.3454834613096719,0.6463269563744523,0.09793970902590711,0.43084221924658267,0.6189334551842239,0.8226410536996216,-0.8150996115417602,H
5853,-2.130260868991463,-0.7173506718923509,-1.5349811696478528,-0.26934654339111047,0.07237933802814604,-0.08793773925716045,-0.7428617508314521,-1.5578584473172243,0.028551690926867348,-1.425641953541639,-0.8027827787665152,1.508437772825015,-0.3060492870211974,-0.8390215975754464,-0.5687788258458709,D
5854,0.08925017973723881,0.8502210356767823,0.0686640140147603,1.2704748934183232,0.7168879310702946,0.7393510969600283,0.5761529485486848,1.43986592682289,0.028551690926867348,2.9772919800300546,0.35528899125231383,-0.49281111239207404,-0.3060492870211974,1.1641147599090835,1.6625444728971095,A
5855,-1.7603423608700128,-0.32545774500006763,-1.1340698737321995,-0.8128129328532636,-0.8943835515350766,-2.2940413025029973,-1.732122775366555,-0.6835221715263577,1.774049068030717,0.2578327857651849,1.8993846846107512,0.5847844411863587,-1.693523400329329,-0.46187725019285664,0.19927486541450176,A
5856,-0.6505868365056618,0.06643518189221564,0.0686640140147603,-1.08454612758434,-0.5721292550140024,-1.8344363934934478,-1.4023691005215209,-0.18390144250300547,-0.7195186135462112,-0.6486536123231047,-0.4167588554269055,0.27689999730680614,2.0064075684923557,-0.4531687891296833,-0.40527212140508895,H
5857,0.08925017973723881,0.8502210356767823,-0.33224728190089303,0.3646975776480681,0.23350648628868315,-0.9152265754743493,-0.7428617508314521,-1.1831429005497103,-0.22080507723082549,-0.5191555554533486,-0.4167588554269055,1.816322216704567,-0.7685406581239078,-0.9578568849832606,-0.7498013655223784,A
5858,-0.2806683283842115,0.06643518189221564,-0.7331585778165464,0.6364307723791446,0.7168879310702946,-1.0071475572762592,-0.7428617508314521,-0.3088066247588435,0.2779084590845606,-0.2601594417138377,0.09793970902590711,0.27689999730680614,-0.46021307738876754,-0.8418945385897015,-0.7000490368394297,D
5859,0.8290871959801395,-0.7173506718923509,0.870486605846067,-1.4468570538924421,-0.7332564032745396,0.37166716975238884,0.741029785971202,-0.5586169892705193,-0.22080507723082549,-0.3896574985835934,0.09793970902590711,0.7387266631261348,0.46476966481665377,-0.4196661098703099,1.2652605525607958,A
5860,1.9388427203444905,3.201578597030482,0.0686640140147603,1.4516303565723743,1.6836508206335172,0.09590422434665928,0.4112761111261677,2.829436079419089,-1.537720509063641,2.265052667246398,-1.5185354699587075,-1.0893372224087063,1.2548590904504506,1.231227006671802,-0.8513065817358018,H
5861,-2.130260868991463,-1.1092435987846343,-3.138626353310466,-0.541079738122187,-1.0555106997956138,0.279746187950479,-0.7428617508314521,-0.4493249547966613,-0.018202703102699905,-0.041631470746124916,-0.5534756616096838,1.0754752736193947,0.2431592161632714,-0.8157737233883845,-0.45474512607171574,H
5862,1.1990057041015898,1.2421139625690656,0.0686640140147603,2.9008740618047826,1.6836508206335172,0.6474301151581184,0.24639927370365058,0.8387597372166691,-0.7195186135462112,1.1724128124078346,-0.43284318556605583,0.35387110827669443,0.38768776963286844,1.6968342078464433,-0.5703853207074248,A
5863,2.308761228465941,1.6340068894613489,1.2713979017617203,1.0893194302642721,1.2002693758519059,0.4635881515542987,0.9059066233937191,1.892647212500303,-1.3039485389158039,2.1436482389310023,-0.5534756616096838,-1.6666205546828665,1.8329733043288388,0.22490034692081856,-0.9819413301959026,D
5864,1.1990057041015898,0.06643518189221564,1.2713979017617203,-0.08819108023705945,0.7168879310702946,2.6696917148001353,1.5654139730837875,0.019069478662731558,-0.8364045986201297,-0.2844403273769168,0.17031919465208406,-0.8006955562716261,0.9658019835112566,-0.6515259218875631,-0.4783232398304591,H
5865,1.1990057041015898,0.8502210356767823,0.870486605846067,1.5422080881493998,0.3946336345492203,0.18782520614856912,0.24639927370365058,-0.800620779891206,-0.7195186135462112,-0.40584475569231276,-0.43284318556605583,1.9414002720306351,0.9658019835112566,-0.40453007799062857,-0.4355574197025316,A
5866,1.1990057041015898,-0.32545774500006763,1.6723091976773734,-0.08819108023705945,0.5557607828097574,-0.2717797028609802,-0.08335440114138365,0.25326669539242797,-0.6026326284722926,0.4439862425154589,-0.31221070952242785,-0.3677330570660059,0.9658019835112566,1.6677337577730291,0.28460369614019504,D
5867,0.45916868785868914,-0.7173506718923509,0.0686640140147603,0.545853040802119,0.07237933802814604,0.09590422434665928,0.24639927370365058,0.25326669539242797,0.09868328197121863,0.201177385884667,1.0147465269574798,-0.3677330570660059,0.2431592161632714,-0.6901945471551854,0.8231528437633291,A
5868,0.08925017973723881,-0.32545774500006763,0.0686640140147603,-1.4468570538924421,-0.7332564032745396,-1.3748314844838985,-0.577984913408935,0.019069478662731558,1.1506571476364855,0.32258181420006293,2.7036011915682714,0.35387110827669443,-0.3349549977151167,1.2727990782052523,1.1529620116875754,A
5869,0.08925017973723881,-1.1092435987846343,1.2713979017617203,-1.990323443354595,-1.7000192928377622,0.6474301151581184,0.741029785971202,0.019069478662731558,-0.3688606583244555,-0.8914624689538966,-0.19157823347879988,-0.5120538901345459,0.38768776963286844,-0.5593794106115278,-0.85466281045118,D
5870,0.45916868785868914,0.458328108784499,0.870486605846067,0.545853040802119,1.0391422275913689,-1.190989520880079,-0.08335440114138365,-0.5733117165947359,-0.16946691908071201,-0.30586463825610427,0.12064699863411978,0.8292809113260027,0.5917280804134758,0.2896302096260892,1.2619335268135161,D
5871,0.08925017973723881,0.06643518189221564,-1.1340698737321995,-0.541079738122187,-0.5721292550140024,-0.5475426482667098,-0.08335440114138365,-0.9039430813896014,-0.9395392913324108,0.036924335810896144,-0.5605716896122501,0.9651122836258051,1.8159699450971205,-0.4741244063891708,-0.42381167421485405,A
5872,0.08925017973723881,0.06643518189221564,0.870486605846067,0.09296438291699158,-0.41100210675346527,-1.4667524662858085,-1.0726154256764864,-0.463101261663114,-0.27947725797381184,-0.4201276296117711,-0.10642589744800351,0.150124049826991,0.8637818281209526,-0.5330031533157993,-0.8044341225825726,A
5873,-1.3904238527485624,-0.32545774500006763,-0.7331585778165464,1.1798971618412977,1.361396524112443,-0.08793773925716045,-0.7428617508314521,-0.3528908067314921,0.16056409759858747,-0.19160164690043746,-0.21996234548906515,0.2859554221267935,-0.9045675319776465,-0.8436216732170398,-0.5785930490000863,A
5874,0.45916868785868914,0.458328108784499,-0.33224728190089303,0.7270085039561701,0.3946336345492203,0.279746187950479,0.9059066233937191,-0.13246989686824837,-0.059456580187612185,-0.6486536123231047,-0.901181033735435,0.150124049826991,-0.49648691041643095,-0.4502371876177505,-0.5713629881035067,H
5875,0.08925017973723881,-0.32545774500006763,0.4695753099304136,-0.541079738122187,-0.41100210675346527,-0.3637006846628901,0.24639927370365058,-1.234574446184467,0.050553758705487645,-0.5343906209674378,0.12064699863411978,1.6442691451248168,-0.22443316270895414,-0.9692811469128038,-0.7172988005021207,A
5876,-0.2806683283842115,-0.32545774500006763,0.0686640140147603,-0.35992427496813595,-0.08874781023239109,0.8312720787619382,-0.4131080759864179,1.300266017242835,1.7007088421019851,2.7792361283468985,1.9372301672911056,-0.5290328116720212,-1.584701901246338,1.1611564656578397,0.21195814958218478,H
5877,-1.0205053446271122,-1.1092435987846343,0.0686640140147603,-1.1751238591613655,-1.538892144577225,1.1070350241676679,0.4112761111261677,-1.5652058109793325,0.16056409759858747,-1.5627575431684388,0.34771989471624265,1.2367750282254095,-0.36046003656269254,-0.8515940265330855,1.6620315267433539,H
5878,2.308761228465941,2.4177927432459154,1.2713979017617203,-0.903390664430289,0.5557607828097574,0.003983242544749417,0.5761529485486848,0.3083719228582387,0.6006054531709863,1.0652912580118965,0.9154021349215504,0.150124049826991,0.3196743327059995,0.833296588388753,1.6870376517389682,A
5879,0.8290871959801395,0.458328108784499,-0.33224728190089303,-0.8128129328532636,-0.8943835515350766,-1.099068539078169,-0.24823123856390078,0.14917904351256286,-0.5117213067481337,0.8621570511573781,-0.3524215348703037,0.22558592332688096,0.2592179443265599,0.8261679722679879,-0.8823860286615126,H
5880,-0.2806683283842115,-0.32545774500006763,-0.7331585778165464,0.45527530922509357,-0.5721292550140024,0.8312720787619382,-0.24823123856390078,-0.9957851271659529,-1.3429105339404435,-0.001163327974326411,-0.5668792700589758,1.1235822179755746,1.6723860226959537,-0.48020922766392243,-0.993246260351104,H
5881,0.8290871959801395,0.458328108784499,0.870486605846067,0.2741198460710426,-0.08874781023239109,0.37166716975238884,0.24639927370365058,-0.5794345196464926,-0.2000253465510178,-0.5407385649316415,-0.030734932087296038,0.09730073837706751,0.38768776963286844,-0.5496227211823016,1.2581982014527775,D
5882,0.08925017973723881,-0.32545774500006763,0.4695753099304136,0.3646975776480681,-0.2498749584929282,1.3827979695733974,1.2356602982387532,0.7737049547917532,-0.7195186135462112,0.9700720985488412,-0.3524215348703037,0.09730073837706751,1.6723860226959537,1.6920689737965207,-0.41020223628610974,A
5883,-0.6505868365056618,-0.32545774500006763,0.4695753099304136,0.545853040802119,0.07237933802814604,-0.08793773925716045,-1.2374922630990035,-0.16308391212703252,-0.4994979357600115,-0.9723987544974938,-0.44703524157118846,-0.5441251863719992,0.7277549542672143,-0.5705124288092711,-0.42695862369755433,H
5884,-1.3904238527485624,-0.32545774500006763,-0.33224728190089303,0.8175862355331956,-0.2498749584929282,-1.5586734480877182,-1.5672459379440378,-0.5794345196464926,-0.09612669315197907,-0.43282351754017845,-0.13796379968163205,0.6104414781763213,0.6446274202454855,0.28756926318325454,-0.781535750171884,H
5885,1.1990057041015898,0.458328108784499,0.870486605846067,-0.35992427496813595,0.07237933802814604,1.5666399331772172,2.0600444853513387,0.3573543472722931,-1.3429105339404435,-0.21699342275725222,-1.4247102108136636,-1.057265926171253,1.0300368961644106,-0.4871842645001701,-0.8403442252216677,D
5886,-0.6505868365056618,0.06643518189221564,-0.7331585778165464,2.2668299407656036,2.1670322654151284,0.4635881515542987,0.4112761111261677,0.045091391632697736,0.00777196024705968,0.21466676680859983,-0.6741081376533118,-0.2875548164723723,0.002278293713942861,1.6547813708598862,-0.4518407369240364,H
5887,-1.7603423608700128,-1.1092435987846343,-1.5349811696478528,-1.1751238591613655,-1.2166378480561508,-1.9263573752953578,-2.061876450211589,1.5023185179508087,2.8008122310329826,1.8333924776805457,2.164303063373229,-1.3138362960708796,-1.176621279685123,0.20215834363608978,1.2327597143186324,A
5888,-1.0205053446271122,-1.1092435987846343,-0.7331585778165464,-0.35992427496813595,-1.538892144577225,-0.9152265754743493,-1.4023691005215209,0.25326669539242797,1.358454454434563,0.21466676680859983,2.7572156253654394,-0.2875548164723723,-0.5116010075112908,-0.6785939595748983,1.162504410759523,H
5889,-0.2806683283842115,0.06643518189221564,-0.33224728190089303,0.545853040802119,0.5557607828097574,0.18782520614856912,-0.577984913408935,-0.5849128171138541,-0.6210883103260694,-0.3419476881578938,-0.5725228946692041,0.29310444172151945,0.08341713074950635,-0.896562894636073,-0.5624655828811705,H
5890,-0.2806683283842115,0.458328108784499,-1.5349811696478528,-1.265701590738391,0.07237933802814604,-2.2940413025029973,-1.896999612789072,-0.091866045051335,-0.4242277038857853,-0.6486536123231047,-0.470937651685096,0.29310444172151945,0.4485418974095411,-0.44732844459713883,0.2867017278546552,A
5891,1.1990057041015898,1.2421139625690656,0.4695753099304136,-0.541079738122187,0.5557607828097574,-0.9152265754743493,-0.577984913408935,-0.48630346270135,-0.03050649100521758,-0.2397123801028236,-0.8772786236215273,1.3869044397146666,-0.5251241470172178,-0.38671168321270344,-0.5653269075151719,D
5892,0.45916868785868914,0.458328108784499,0.870486605846067,-1.1751238591613655,-0.41100210675346527,0.09590422434665928,0.4112761111261677,-1.2751782980013802,-0.817948916766353,-1.3643007687085966,-0.06459667974866497,0.9007711072732675,0.9353749196229205,-0.8289575564887566,-0.4812039632755382,H
5893,-1.0205053446271122,-0.32545774500006763,0.0686640140147603,1.2704748934183232,1.2002693758519059,0.003983242544749417,0.4112761111261677,-1.3737876524138841,0.2647844186552083,-0.6486536123231047,0.8496705071083048,1.508437772825015,0.20512538630285057,-0.9921428554650369,0.8266613765290659,D
5894,1.1990057041015898,0.458328108784499,2.0732204935930265,1.2704748934183232,0.7168879310702946,1.3827979695733974,2.0600444853513387,-0.5794345196464926,1.2490874508566276,-0.43282351754017845,1.5607672079970591,0.7387266631261348,-0.8902489136772526,-0.4226106812895906,0.17757701564003645,A
5895,0.08925017973723881,-1.1092435987846343,0.870486605846067,-2.714945295970799,-2.666782182400985,-0.4556216664647999,0.08152243628113347,-0.19047539946383907,0.16635411543506606,-0.2397123801028236,0.4433295351718742,0.5361711079422193,-0.28170763591052833,-0.7823331853526764,1.657368528335852,A
5896,-0.2806683283842115,-0.32545774500006763,0.4695753099304136,0.09296438291699158,-0.2498749584929282,-0.9152265754743493,0.08152243628113347,-0.19047539946383907,0.5600753283156338,-0.03524176399268284,0.7480852641241972,0.29310444172151945,0.20512538630285057,1.2574830518508229,1.6822897428900563,A
5897,0.08925017973723881,0.458328108784499,1.2713979017617203,-0.17876881181408494,0.07237933802814604,0.9231930605638481,1.4005371356612704,2.855457992389055,0.36321472187535053,2.372967714637862,0.3417442921877661,-1.3138362960708796,-0.1599993803571836,1.2404746715639368,-0.662611945071211,H
5898,-0.2806683283842115,1.2421139625690656,-1.1340698737321995,0.7270085039561701,1.52252367237298,-0.9152265754743493,-0.9077385882539692,1.1900555623112137,0.2647844186552083,2.7251115534942145,-0.2677671657168807,-0.314562223830228,-1.0119571692305975,1.1582182616901366,-0.5052390902011475,H
5899,0.08925017973723881,0.458328108784499,0.4695753099304136,0.45527530922509357,0.7168879310702946,-0.7313846118705295,-0.24823123856390078,-0.4024855114507222,0.6831132073408114,-0.2601594417138377,0.773481574870224,0.1229577753670301,0.156442084081513,-0.846077442765286,1.6861476032221756,D
5900,-1.0205053446271122,-0.32545774500006763,0.0686640140147603,-0.6316574696992125,-0.41100210675346527,0.18782520614856912,0.4112761111261677,-0.3088066247588435,-0.9065361896644808,-0.3572829843661546,-0.19157823347879988,0.5847844411863587,1.0814248262869344,-0.7945998353777641,-0.4872956993765817,A
5901,-1.0205053446271122,0.06643518189221564,-0.33224728190089303,1.0893194302642721,-0.08874781023239109,-1.2829105026819887,-1.4023691005215209,-0.21512773806696486,1.3376747237547553,-0.6486536123231047,1.5455294215494428,0.35387110827669443,-0.8841635008995855,-0.4529918711458236,0.1955810647981343,A
5902,0.08925017973723881,-0.32545774500006763,0.870486605846067,-0.541079738122187,-0.5721292550140024,0.18782520614856912,0.4112761111261677,-0.49616439814260044,0.21556926704513718,-0.2601594417138377,0.8699875557051264,1.2775244399153507,0.2720649268571907,-0.38836444437180234,0.8236764626954552,H
5903,0.45916868785868914,0.458328108784499,0.870486605846067,-0.35992427496813595,-0.2498749584929282,-0.8233055936724394,0.08152243628113347,-1.058237718293872,0.21556926704513718,-1.1342713255846886,0.19444568986080957,0.7002411076411904,-0.1904264442455197,-0.8062004229580507,-0.6784157729915664,H
5904,-1.0205053446271122,0.458328108784499,-0.7331585778165464,-1.7185902486235187,-1.0555106997956138,-0.08793773925716045,-0.4131080759864179,1.283734449003092,-0.25197467325053696,2.6535468378556657,-0.3845901951486048,-0.45432555690713017,0.38768776963286844,1.1629501637634743,0.2929249916020892,H
5905,-1.0205053446271122,-0.32545774500006763,-0.33224728190089303,0.3646975776480681,0.3946336345492203,-0.08793773925716045,-0.24823123856390078,-1.3392743783695078,-0.06495709713226715,-0.5515300696707879,-0.8671200993231165,1.508437772825015,-0.5372949725725523,-0.991809824242636,-0.5666175049899486,D
5906,-0.2806683283842115,0.458328108784499,-0.33224728190089303,0.2741198460710426,0.07237933802814604,0.7393510969600283,-0.577984913408935,-0.6835221715263577,-0.7195186135462112,-0.4441829962129639,-0.6741081376533118,0.7792377741629176,0.156442084081513,-0.42833333043058774,-0.5788516570933285,H
5907,-1.7603423608700128,-1.5011365256769176,-0.7331585778165464,-0.9939683960073146,-1.7000192928377622,-0.8233055936724394,-0.7428617508314521,-0.3088066247588435,0.3090780551042721,-0.06591235640920402,0.483963632365517,0.35387110827669443,-0.42167212979687513,1.249659640422904,1.6612686280146738,H
5908,1.9388427203444905,1.6340068894613489,1.2713979017617203,0.18354211449401708,0.8780150793308317,0.8312720787619382,0.741029785971202,2.8664145873237787,0.12206047898600227,2.213935013218863,-0.3845901951486048,-1.4083622218233738,-0.8841635008995855,1.2450749530807372,-0.5548189394627195,H
5909,-1.0205053446271122,-1.8930294525692009,-0.7331585778165464,-1.4468570538924421,-1.377764996316688,-1.6505944298896282,-0.08335440114138365,0.03022172707843135,-0.5325010374279413,-0.46365638822345395,-0.19157823347879988,-0.8006955562716261,0.6189334551842239,-0.5918844829154682,-0.42992056432948333,H
5910,-0.2806683283842115,-0.32545774500006763,0.0686640140147603,0.09296438291699158,-0.08874781023239109,-0.4556216664647999,-0.08335440114138365,-0.05899626024716739,-0.18518268177972622,-0.8336508364227556,-0.030734932087296038,-0.5807780963576605,0.22251227995332906,-0.5572122017226315,1.251207549340778,D
5911,1.56892421222304,0.8502210356767823,0.870486605846067,0.18354211449401708,1.2002693758519059,0.279746187950479,0.741029785971202,0.6547476383576217,-0.4523506476629689,0.7388255684242775,-0.3983767638393051,0.0789742833842371,0.6629802524321009,1.68292057713694,-0.8184931141131222,H
5912,-0.2806683283842115,0.06643518189221564,-0.7331585778165464,-0.17876881181408494,0.07237933802814604,-0.8233055936724394,-0.7428617508314521,-0.32665022222396317,-0.4523506476629689,-0.37115777617362833,-0.3064663059013027,0.40885047325518514,0.11239528683363596,0.2937943790711526,-0.858774922556857,H
5913,0.8290871959801395,1.2421139625690656,0.0686640140147603,0.45527530922509357,1.6836508206335172,-0.1798587210590703,0.24639927370365058,1.4577095242880096,-0.36329465903522135,1.663811688922533,-0.3064663059013027,-1.020613016185592,1.1034482249108717,0.22080894196968925,-0.3849313944361448,A
5914,0.45916868785868914,-0.32545774500006763,0.4695753099304136,0.45527530922509357,0.5557607828097574,0.9231930605638481,0.9059066233937191,0.20865770172962925,-1.3429105339404435,0.3688311202249751,-0.5821976797153093,-0.36086063644369454,1.4337992042699517,1.6540663237646536,-1.0040045880142399,H
5915,0.08925017973723881,0.06643518189221564,0.870486605846067,0.18354211449401708,-0.08874781023239109,1.9343238603848565,2.224921322773856,0.11943971440403009,-0.36329465903522135,0.18383389612532477,-0.7660185955913139,-0.14094317652972846,0.5528632593124079,-0.6828184510058699,-0.4689030453344148,D
5916,-1.7603423608700128,-0.32545774500006763,-1.1340698737321995,-0.17876881181408494,0.3946336345492203,-0.2717797028609802,-0.08335440114138365,0.11943971440403009,2.833815332700912,0.7388255684242775,2.1245653065588574,0.18893301334122012,-1.4622777147779737,0.8214150121643898,1.246619041222981,A
5917,-2.130260868991463,-1.8930294525692009,-1.9358924655635064,-1.3562793223154166,-0.7332564032745396,-0.1798587210590703,-1.0726154256764864,-0.7727401588519562,-0.897630590801706,-0.74115222437293,-1.0417499694053207,0.40885047325518514,0.6629802524321009,-0.5842469842832039,-0.7953041798754823,A
5918,-1.0205053446271122,-0.7173506718923509,-1.1340698737321995,-0.8128129328532636,-0.41100210675346527,-2.2021203207010873,-0.7428617508314521,-0.6835221715263577,1.3287691248919815,-0.09366194002415157,2.5427578901767673,0.9586441230401008,-0.438189678764829,-0.4676675526905685,1.1642784735311487,A
5919,2.308761228465941,2.025899816353632,0.4695753099304136,0.2741198460710426,0.07237933802814604,0.003983242544749417,0.9059066233937191,-0.6835221715263577,-0.0394547003888671,-0.8252418716909532,0.554149800245446,0.45883171414472346,0.17746441913163657,-0.7613302257135459,0.8094719126614428,D
5920,0.45916868785868914,0.8502210356767823,0.4695753099304136,0.18354211449401708,0.5557607828097574,1.0151140423657579,0.4112761111261677,-0.17254642593429284,0.13056127790046923,-0.030594704535634926,-0.4986427179534894,0.14394989654063634,-0.8736523333745237,1.2505524020873522,-0.5266990249561563,D
5921,-0.6505868365056618,-0.7173506718923509,2.0732204935930265,0.7270085039561701,0.07237933802814604,1.1989560059695776,0.4112761111261677,-0.5131969229956695,-0.8045266026908791,-0.3837712232713315,-0.14771187855384427,0.038989290672606765,1.4388045221390282,-0.8724894948454032,-0.48404852701210094,D
5922,1.56892421222304,2.4177927432459154,0.0686640140147603,1.9045190144575017,2.1670322654151284,0.8312720787619382,0.9059066233937191,1.4455434351072451,-0.12446268953353547,2.883111575033869,-0.8495735573531341,-0.48581373866753846,-0.558317307622676,1.1723660094431902,-0.569171812492111,D
5923,0.45916868785868914,0.458328108784499,0.870486605846067,0.9987416986872466,0.7168879310702946,0.7393510969600283,0.741029785971202,-1.364823165649111,-0.8895345918355471,-0.6486536123231047,-0.8495735573531341,1.613398378693044,0.5979111201341003,-1.0026443352846017,-0.6110587684758455,H
5924,1.9388427203444905,0.458328108784499,0.870486605846067,0.3646975776480681,0.8780150793308317,-0.08793773925716045,-0.9077385882539692,-0.17254642593429284,0.045553288755801266,-0.207182963903483,0.11548625099588969,0.9836347434848692,-0.13787060662021172,-0.3617484632102617,-0.6954185119955348,A
5925,0.08925017973723881,0.8502210356767823,0.4695753099304136,0.09296438291699158,0.23350648628868315,0.9231930605638481,0.741029785971202,-0.594304184200759,-0.20947067867820302,-0.27865916412380276,-0.4109100081035778,0.5188092032121687,0.2825760943822525,-0.42552094702243354,0.29291098317010295,D
5926,-1.0205053446271122,-1.1092435987846343,-1.1340698737321995,-2.0809011749316206,-1.538892144577225,-0.1798587210590703,-1.0726154256764864,-0.34287167446498057,0.7256172019131453,-0.736947742007029,0.8173479297951796,0.45883171414472346,-0.032758931369596296,-0.45953170108204544,1.6855592490787552,H
5927,-1.0205053446271122,-1.1092435987846343,-1.1340698737321995,0.545853040802119,-1.8611464410982994,-0.6394636300686196,-0.24823123856390078,-0.5131969229956695,1.2356651367811535,-0.4720653529552562,1.5192096085944684,0.7737135317488116,-0.8736523333745237,-0.8187859660876069,0.19646028584470093,H
5928,1.1990057041015898,-0.32545774500006763,0.870486605846067,0.9081639671102212,0.7168879310702946,0.18782520614856912,0.24639927370365058,2.8851973214975875,0.30057725618980513,2.0338061371218346,0.554149800245446,-1.5704066659705065,-0.4532056323720595,1.2542288127486856,1.6566318370272386,H
5929,-1.0205053446271122,-0.32545774500006763,-2.737715057394813,-1.5374347854694677,-0.5721292550140024,-0.3637006846628901,-1.2374922630990035,-0.7649820729975564,-0.7195186135462112,-0.1419220854414519,-0.9258628702661006,1.3076435702948723,0.33741696842605184,-0.4746512706112377,-0.7736394009398473,H
5930,-0.2806683283842115,-0.32545774500006763,-0.7331585778165464,-0.17876881181408494,0.07237933802814604,-1.0071475572762592,-0.24823123856390078,-0.9279018759399541,-0.5568946343129333,-0.9020193757639311,-0.4223534050405231,0.5044667601743016,0.0357921611851534,-0.6159507866413512,-0.8850149052594828,H
5931,-0.2806683283842115,-0.32545774500006763,0.4695753099304136,-1.3562793223154166,-1.377764996316688,-1.6505944298896282,-0.08335440114138365,-0.1133028612279668,-0.3129586654630161,-0.73310886680338,-0.17059867242773402,-0.4995042524764123,1.1417497877351135,-0.5597381124287789,-0.3808108446491709,A
5932,0.08925017973723881,0.06643518189221564,0.0686640140147603,1.2704748934183232,1.0391422275913689,0.7393510969600283,0.08152243628113347,-0.1947627626991651,-0.23164667584637716,-0.3952878488822785,-0.7580263818575746,0.20327545637908723,0.33741696842605184,0.2979094641100337,-0.46123999766670043,D
5933,0.08925017973723881,-2.284922379461484,0.870486605846067,-1.8997457117775698,-1.7000192928377622,-0.4556216664647999,-0.24823123856390078,0.13107684318562973,1.3132811268697633,-0.4797431033625539,2.7665398747214685,-0.9010926575366974,-0.36637424846937666,-0.5228418082920347,1.1654512097983953,A
5934,0.45916868785868914,0.458328108784499,0.4695753099304136,1.8139412828804762,0.7168879310702946,0.4635881515542987,0.5761529485486848,0.6198362520128228,-0.23164667584637716,0.7026304593613029,-0.08668042822347158,-0.09791584741612713,0.13633376359878657,1.6782424483680782,1.2438360642323727,D
5935,-0.2806683283842115,0.458328108784499,-0.7331585778165464,0.45527530922509357,0.8780150793308317,0.09590422434665928,-1.4023691005215209,1.108595660840015,-0.6345106244015432,1.4627277496837814,-0.3231772982536662,-0.8006955562716261,0.49279944488348437,0.18720200645240448,-0.43661720581013197,H
5936,-0.6505868365056618,-0.32545774500006763,1.2713979017617203,0.7270085039561701,0.23350648628868315,-0.7313846118705295,0.08152243628113347,-0.0318429597567681,-1.2073905512460452,0.44926469592047624,-0.6741081376533118,0.002481253848944155,1.443374594976012,0.8114261993250796,-0.9918657797161328,H
5937,0.08925017973723881,0.8502210356767823,0.870486605846067,0.7270085039561701,0.5557607828097574,1.1989560059695776,1.4005371356612704,0.21253674465682842,-0.39427065507965503,0.44926469592047624,-0.4223534050405231,-0.3991071512113405,0.7395833780805835,1.6494855111960367,-0.8080961975887344,A
5938,-0.6505868365056618,0.458328108784499,-1.1340698737321995,-0.9939683960073146,-0.5721292550140024,0.7393510969600283,0.4112761111261677,0.21253674465682842,2.850816930529846,0.28035418695992503,1.957873157844027,-0.09791584741612713,-1.609434060128836,-0.6577129019303833,1.2557805557419606,A
5939,-1.7603423608700128,-0.7173506718923509,-1.5349811696478528,-0.903390664430289,-0.41100210675346527,-0.9152265754743493,-0.577984913408935,-0.6835221715263577,2.858208929585904,-0.31083259440200267,1.9273574326788399,0.7052609627044447,-1.5728734774329696,-0.4321543978838203,1.2603381388500525,A
